Image Name,f1.0,f1.05,f1.1,f1.15,f1.2,f1.25,f1.3,f1.35,f1.4,f1.45,f1.5,f1.55,f1.6,f1.65,f1.7,f1.75,f1.8,f1.85,f1.9,f1.95,f2.0,f2.05,f2.1,f2.15,f2.2,f2.25,f2.3,f2.35,f2.4,f2.45,f2.5,f2.55,f2.6,f2.65,f2.7,f2.75,f2.8,f2.85,f2.9,f2.95,f3.0,f3.05,f3.1,f3.15,f3.2,f3.25,f3.3,f3.35,f3.4,f3.45,f3.5,f3.55,f3.6,f3.65,f3.7,f3.75,f3.8,f3.85,f3.9,f3.95,f4.0,f4.05,f4.1,f4.15,f4.2,f4.25,f4.3,f4.35,f4.4,f4.45,f4.5,f4.55,f4.6,f4.65,f4.7,f4.75,f4.8,f4.85,f4.9,f4.95,f5.0,f5.05,f5.1,f5.15,f5.2,f5.25,f5.3,f5.35,f5.4,f5.45,f5.5,f5.55,f5.6,f5.65,f5.7,f5.75,f5.8,f5.85,f5.9,f5.95,f6.0,f6.05,f6.1,f6.15,f6.2,f6.25,f6.3,f6.35,f6.4,f6.45,f6.5,f6.55,f6.6,f6.65,f6.7,f6.75,f6.8,f6.85,f6.9,f6.95,f7.0,f7.05,f7.1,f7.15,f7.2,f7.25,f7.3,f7.35,f7.4,f7.45,f7.5,f7.55,f7.6,f7.65,f7.7,f7.75,f7.8,f7.85,f7.9,f7.95,f8.0,f8.05,f8.1,f8.15,f8.2,f8.25,f8.3,f8.35,f8.4,f8.45,f8.5,f8.55,f8.6,f8.65,f8.7,f8.75,f8.8,f8.85,f8.9,f8.95,f9.0,f9.05,f9.1,f9.15,f9.2,f9.25,f9.3,f9.35,f9.4,f9.45,f9.5,f9.55,f9.6,f9.65,f9.7,f9.75,f9.8,f9.85,f9.9,f9.95,f10.0,f10.05,f10.1,f10.15,f10.2,f10.25,f10.3,f10.35,f10.4,f10.45,f10.5,f10.55,f10.6,f10.65,f10.7,f10.75,f10.8,f10.85,f10.9,f10.95,f11.0,f11.05,f11.1,f11.15,f11.2,f11.25,f11.3,f11.35,f11.4,f11.45,f11.5,f11.55,f11.6,f11.65,f11.7,f11.75,f11.8,f11.85,f11.9,f11.95,f12.0,f12.05,f12.1,f12.15,f12.2,f12.25,f12.3,f12.35,f12.4,f12.45,f12.5,f12.55,f12.6,f12.65,f12.7,f12.75,f12.8,f12.85,f12.9,f12.95,f13.0,f13.05,f13.1,f13.15,f13.2,f13.25,f13.3,f13.35,f13.4,f13.45,f13.5,f13.55,f13.6,f13.65,f13.7,f13.75,f13.8,f13.85,f13.9,f13.95,f14.0,f14.05,f14.1,f14.15,f14.2,f14.25,f14.3,f14.35,f14.4,f14.45,f14.5,f14.55,f14.6,f14.65,f14.7,f14.75,f14.8,f14.85,f14.9,f14.95,f15.0,f15.05,f15.1,f15.15,f15.2,f15.25,f15.3,f15.35,f15.4,f15.45,f15.5,f15.55,f15.6,f15.65,f15.7,f15.75,f15.8,f15.85,f15.9,f15.95,f16.0,f16.05,f16.1,f16.15,f16.2,f16.25,f16.3,f16.35,f16.4,f16.45,f16.5,f16.55,f16.6,f16.65,f16.7,f16.75,f16.8,f16.85,f16.9,f16.95,f17.0,f17.05,f17.1,f17.15,f17.2,f17.25,f17.3,f17.35,f17.4,f17.45,f17.5,f17.55,f17.6,f17.65,f17.7,f17.75,f17.8,f17.85,f17.9,f17.95,f18.0,f18.05,f18.1,f18.15,f18.2,f18.25,f18.3,f18.35,f18.4,f18.45,f18.5,f18.55,f18.6,f18.65,f18.7,f18.75,f18.8,f18.85,f18.9,f18.95,f19.0,f19.05,f19.1,f19.15,f19.2,f19.25,f19.3,f19.35,f19.4,f19.45,f19.5,f19.55,f19.6,f19.65,f19.7,f19.75,f19.8,f19.85,f19.9,f19.95,f20.0
HPF_width32.5_width232.5_height50.0_sep40.0.png,-55.445,-51.7144,-48.9117,-46.5779,-44.505,-42.5778,-40.7244,-38.8953,-37.0536,-35.1691,-33.215,-31.1647,-28.9904,-26.6606,-24.1377,-21.3748,-18.3108,-14.8662,-10.9508,-6.55947,-2.30241,-0.151371,-0.27935,-0.702084,-0.760151,-0.534405,-0.240646,-0.059144,-0.0518178,-0.162136,-0.290841,-0.36436,-0.356252,-0.280091,-0.173847,-0.0816938,-0.0356611,-0.0433815,-0.0881443
HPF_width40.0_width232.5_height50.0_sep40.0.png,-56.4636,-52.7292,-49.9412,-47.6226,-45.561,-43.6434,-41.8014,-39.9884,-38.1682,-36.3109,-34.3889,-32.3759,-30.2447,-27.9654,-25.5026,-22.8122,-19.8364,-16.497,-12.6923,-8.33547,-3.67738,-0.453503,-0.201917,-0.801648,-1.02073,-0.83871,-0.478574,-0.167528,-0.0373654,-0.0789187,-0.194816,-0.288684,-0.310971,-0.260502,-0.16898,-0.0813018,-0.0352042,-0.044943,-0.097403
HPF_width10.0_width232.5_height75.0_sep40.0.png,-42.0725,-38.2352,-35.3112,-32.8159,-30.529,-28.3302,-26.1437,-23.9142,-21.5952,-19.143,-16.5149,-13.6713,-10.5896,-7.31319,-4.09057,-1.55128,-0.301045,-0.0405315,-0.0881604,-0.120268,-0.0937794,-0.0524985,-0.0342191,-0.0435979,-0.0616536,-0.0679644,-0.0565508,-0.0388916,-0.0357932,-0.0631668,-0.120287,-0.187565,-0.235286,-0.23763,-0.186832,-0.104213,-0.0448016,-0.0871497,-0.299316
HPF_width17.5_width232.5_height75.0_sep40.0.png,-44.0795,-40.2642,-37.3361,-34.8531,-32.5876,-30.4093,-28.2389,-26.0223,-23.7155,-21.2755,-18.6563,-15.807,-12.6773,-9.2432,-5.61418,-2.33133,-0.43051,-0.044157,-0.189078,-0.282495,-0.239762,-0.13792,-0.0587916,-0.0340205,-0.0462857,-0.0611758,-0.0578816,-0.0412322,-0.0352816,-0.0653453,-0.138509,-0.234898,-0.315412,-0.340028,-0.28767,-0.173741,-0.0637319,-0.0709881,-0.312954
HPF_width25.0_width232.5_height75.0_sep40.0.png,-45.3361,-41.5228,-38.6104,-36.1297,-33.8609,-31.6846,-29.5272,-27.3353,-25.0617,-22.6597,-20.08,-17.2682,-14.1648,-10.7173,-6.95006,-3.23369,-0.694095,-0.0424082,-0.238332,-0.40362,-0.373182,-0.234753,-0.103332,-0.0397502,-0.0369373,-0.0533211,-0.0556258,-0.041041,-0.0346174,-0.0694284,-0.160876,-0.290953,-0.413427,-0.474682,-0.437422,-0.3021,-0.127983,-0.0469811,-0.23174
HPF_width32.5_width232.5_height75.0_sep40.0.png,-46.2081,-42.4097,-39.4889,-37.0131,-34.7573,-32.5978,-30.4608,-28.292,-26.0439,-23.67,-21.1222,-18.3468,-15.2824,-11.8646,-8.0709,-4.13269,-1.06791,-0.0512873,-0.236062,-0.465621,-0.46323,-0.310373,-0.14401,-0.0499279,-0.0334515,-0.0497823,-0.0557597,-0.041701,-0.033452,-0.0718888,-0.182084,-0.350283,-0.525199,-0.640582,-0.641921,-0.508827,-0.278745,-0.0756506,-0.111539
HPF_width40.0_width232.5_height75.0_sep40.0.png,-47.084,-43.3232,-40.3971,-37.9033,-35.6494,-33.5079,-31.3916,-29.2411,-27.0107,-24.6582,-22.1375,-19.3951,-16.3678,-12.9834,-9.18784,-5.10098,-1.5627,-0.0903518,-0.2174,-0.508328,-0.537288,-0.373331,-0.175735,-0.0563462,-0.0327227,-0.0547649,-0.0667635,-0.0504759,-0.032739,-0.0654416,-0.188707,-0.397935,-0.638634,-0.831358,-0.903252,-0.810862,-0.560289,-0.238772,-0.0506191
HPF_width10.0_width232.5_height100.0_sep40.0.png,-36.4048,-32.5383,-29.5044,-26.8215,-24.2868,-21.8089,-19.3179,-16.7295,-13.9721,-10.9991,-7.81963,-4.6067,-1.89478,-0.395452,-0.0412031,-0.122815,-0.206908,-0.200238,-0.140498,-0.0809756,-0.0474619,-0.0367426,-0.0378433,-0.0534795,-0.104996,-0.216104,-0.384849,-0.566419,-0.682072,-0.650663,-0.437387,-0.141733,-0.130433,-0.938113,-2.5926,-4.46121,-5.89766,-6.37227,-5.10527
HPF_width17.5_width232.5_height100.0_sep40.0.png,-38.2157,-34.3168,-31.2771,-28.6238,-26.1367,-23.69,-21.1969,-18.5864,-15.7935,-12.7581,-9.44505,-5.92958,-2.65139,-0.573304,-0.0406625,-0.176634,-0.310627,-0.298768,-0.201332,-0.104544,-0.0521762,-0.0381083,-0.0390008,-0.0521601,-0.109182,-0.254688,-0.500497,-0.791634,-1.01635,-1.0487,-0.802126,-0.3323,-0.0863198,-0.959203,-3.09883,-5.52682,-7.43676,-8.30697,-7.28543
HPF_width25.0_width232.5_height100.0_sep40.0.png,-39.3505,-35.4665,-32.4195,-29.7627,-27.2858,-24.8539,-22.3742,-19.7748,-16.9894,-13.9516,-10.605,-6.96749,-3.36767,-0.812563,-0.0447875,-0.190421,-0.362058,-0.351697,-0.230024,-0.108418,-0.0460417,-0.03373,-0.0350278,-0.0398185,-0.0893652,-0.253405,-0.565485,-0.968289,-1.32373,-1.46829,-1.26548,-0.686784,-0.102258,-0.710549,-3.12433,-6.0559,-8.455,-9.82167,-9.39288
HPF_width32.5_width232.5_height100.0_sep40.0.png,-40.1377,-36.2431,-33.2119,-30.5686,-28.0976,-25.6727,-23.204,-20.618,-17.8464,-14.8195,-11.4712,-7.78526,-4.00182,-1.07875,-0.0585422,-0.180889,-0.376672,-0.368568,-0.231748,-0.0977512,-0.0374898,-0.0360111,-0.0416547,-0.0349789,-0.0649436,-0.228836,-0.591906,-1.10414,-1.60531,-1.89947,-1.8116,-1.23224,-0.337333,-0.328286,-2.66895,-6.03152,-8.92257,-10.8206,-11.1342
HPF_width40.0_width232.5_height100.0_sep40.0.png,-40.9196,-37.0297,-34.0008,-31.3593,-28.9012,-26.4872,-24.024,-21.4435,-18.6804,-15.6624,-12.3136,-8.59062,-4.65683,-1.38876,-0.0851415,-0.167308,-0.381783,-0.371478,-0.217977,-0.0772526,-0.0324406,-0.056922,-0.075381,-0.0519101,-0.040256,-0.171599,-0.559193,-1.17365,-1.83377,-2.31044,-2.40038,-1.9417,-0.911802,-0.0964144,-1.72897,-5.31785,-8.65953,-11.0386,-12.0178
HPF_width10.0_width232.5_height125.0_sep40.0.png,-32.217,-28.2303,-25.059,-22.2382,-19.5353,-16.8101,-13.9669,-10.9407,-7.72267,-4.47237,-1.74239,-0.297569,-0.0440018,-0.200604,-0.315205,-0.303554,-0.219602,-0.133813,-0.0832825,-0.069284,-0.0892812,-0.171062,-0.370438,-0.711683,-1.10906,-1.34979,-1.15836,-0.425465,-0.371566,-3.54534,-7.74916,-10.4427,-9.59385,-8.11303,-30.2713,-27.2229,-68.0922,-17.9933,-13.0791
HPF_width17.5_width232.5_height125.0_sep40.0.png,-33.8763,-29.8875,-26.7216,-23.8769,-21.1437,-18.3963,-15.5311,-12.4584,-9.12288,-5.59653,-2.35767,-0.423399,-0.0415043,-0.241976,-0.380078,-0.34574,-0.222372,-0.111037,-0.056557,-0.0451109,-0.0607789,-0.148401,-0.416002,-0.930234,-1.57569,-2.04658,-1.9435,-0.932292,-0.273027,-4.30011,-9.5158,-12.8998,-12.6474,-10.2524,-38.3014,-50.3015,-36.4671,-14.0478,-8.41814
HPF_width25.0_width232.5_height125.0_sep40.0.png,-34.9182,-30.9592,-27.7603,-24.9257,-22.2147,-19.4739,-16.5977,-13.4979,-10.1055,-6.44353,-2.90164,-0.577,-0.0392402,-0.250789,-0.399927,-0.346962,-0.198051,-0.0794918,-0.0380733,-0.0376057,-0.0410201,-0.105805,-0.401194,-1.05682,-1.93987,-2.66512,-2.75231,-1.68511,-0.153208,-4.34093,-10.4363,-14.5036,-15.0788,-10.6731,-36.2979,-34.9037,-25.9048,-11.8088,-3.83046
HPF_width32.5_width232.5_height125.0_sep40.0.png,-35.6421,-31.6655,-28.4843,-25.6566,-22.9474,-20.2088,-17.3332,-14.2274,-10.8119,-7.07855,-3.34707,-0.725063,-0.0370593,-0.242509,-0.392862,-0.322225,-0.158051,-0.0493305,-0.0391948,-0.0608718,-0.0478151,-0.0621022,-0.338858,-1.09751,-2.20456,-3.19807,-3.54444,-2.64035,-0.346755,-3.68001,-10.6268,-15.3691,-16.7753,-9.12875,-33.0946,-24.4179,-20.1055,-9.949,-0.94931
HPF_width40.0_width232.5_height125.0_sep40.0.png,-36.3566,-32.3754,-29.2016,-26.3785,-23.6661,-20.9222,-18.0415,-14.9279,-11.4913,-7.69479,-3.79222,-0.881117,-0.037574,-0.236703,-0.384266,-0.291429,-0.115708,-0.0344589,-0.0812844,-0.144943,-0.115002,-0.0434052,-0.2332,-1.03839,-2.35589,-3.63284,-4.28598,-3.70998,-1.1921,-2.25141,-9.89135,-15.2363,-17.2503,-4.01489,-21.0771,-19.2521,-17.0455,-9.25569,-0.23715
HPF_width10.0_width232.5_height150.0_sep40.0.png,-28.6256,-24.548,-21.2387,-18.2275,-15.2705,-12.2215,-9.00398,-5.66196,-2.56676,-0.56405,-0.0381678,-0.228084,-0.438042,-0.470023,-0.362604,-0.217932,-0.116384,-0.0787456,-0.0962467,-0.215675,-0.583295,-1.28252,-2.00552,-1.94639,-0.369729,-3.72741,-11.0405,-14.2075,-18.0284,-51.3035,-34.2381,-21.7916,-9.76941,-0.317836,-2.60497,-3.00061,-2.07443,-0.870616,-0.156335
HPF_width17.5_width232.5_height150.0_sep40.0.png,-30.143,-26.0109,-22.6159,-19.5999,-16.6839,-13.6574,-10.3906,-6.86292,-3.35421,-0.808217,-0.0372695,-0.243555,-0.478541,-0.485143,-0.330261,-0.157951,-0.0651449,-0.0458497,-0.0561408,-0.176789,-0.702306,-1.80758,-2.99864,-3.1696,-0.863576,-4.75616,-13.6158,-17.6212,-20.3881,-49.5533,-18.9765,-18.1121,-10.1106,-1.15249,-1.41526,-2.62837,-2.26992,-1.25461,-0.366027
HPF_width25.0_width232.5_height150.0_sep40.0.png,-31.0996,-27.0141,-23.7137,-20.6829,-17.684,-14.5728,-11.2335,-7.61063,-3.90165,-1.02143,-0.0464566,-0.242155,-0.48287,-0.461696,-0.270833,-0.0944218,-0.0390739,-0.0562662,-0.0492202,-0.120698,-0.73727,-2.19907,-3.82482,-4.32006,-1.74834,-4.92411,-15.0832,-19.8693,-21.4167,-39.3295,-12.5682,-15.0452,-9.37903,-2.07602,-0.51156,-1.84732,-1.92087,-1.21841,-0.436759
HPF_width32.5_width232.5_height150.0_sep40.0.png,-31.7654,-27.6792,-24.3633,-21.3297,-18.336,-15.2219,-11.8625,-8.18405,-4.33457,-1.19901,-0.0531549,-0.234684,-0.472639,-0.423298,-0.207903,-0.0513108,-0.0623814,-0.135038,-0.10339,-0.0689154,-0.685357,-2.44849,-4.48916,-5.37253,-3.03554,-4.181,-15.6327,-21.0467,-21.3622,-27.9391,-8.67605,-12.4675,-8.31704,-2.45779,-0.146765,-1.12161,-1.41418,-0.978752,-0.379369
HPF_width40.0_width232.5_height150.0_sep40.0.png,-32.4228,-28.3449,-25.0186,-21.9806,-18.9811,-15.855,-12.4717,-8.73925,-4.75841,-1.37703,-0.0619032,-0.23326,-0.465888,-0.383443,-0.148374,-0.0382781,-0.157066,-0.318111,-0.264968,-0.0610488,-0.548377,-2.54904,-4.99962,-6.30945,-4.5803,-2.36035,-15.0595,-20.8582,-18.6453,-22.6963,-6.34187,-10.8248,-7.6699,-2.74543,-0.115326,-0.679369,-1.05452,-0.780768,-0.308115
HPF_width10.0_width232.5_height50.0_sep47.5.png,-51.747,-48.0594,-45.235,-42.8612,-40.7436,-38.7704,-36.8685,-34.9862,-33.0843,-31.1309,-29.0975,-26.9567,-24.6798,-22.2349,-19.5857,-16.6912,-13.5104,-10.0271,-6.3438,-2.93811,-0.763195,-0.0877101,-0.0641106,-0.0933454,-0.0650801,-0.0390957,-0.0715199,-0.162212,-0.269155,-0.344978,-0.361926,-0.318291,-0.23377,-0.139822,-0.0674148,-0.0357314,-0.0459916,-0.0831691,-0.125271
HPF_width17.5_width232.5_height50.0_sep47.5.png,-53.9072,-49.9182,-47.0738,-44.7591,-42.7213,-40.8282,-38.9999,-37.1829,-35.3386,-33.4371,-31.4522,-29.3589,-27.1302,-24.7354,-22.1373,-19.2893,-16.1336,-12.6056,-8.67446,-4.54867,-1.24933,-0.0773727,-0.194267,-0.370023,-0.327753,-0.17168,-0.0538476,-0.0540785,-0.153554,-0.28003,-0.366717,-0.381011,-0.325712,-0.228562,-0.128063,-0.0579971,-0.0346943,-0.0529341,-0.0917128
HPF_width25.0_width232.5_height50.0_sep47.5.png,-55.2202,-51.488,-48.6862,-46.3515,-44.2749,-42.3425,-40.4832,-38.6484,-36.8009,-34.9104,-32.9492,-30.8908,-28.7071,-26.3666,-23.832,-21.0568,-17.9808,-14.5268,-10.6133,-6.26351,-2.14888,-0.147504,-0.250189,-0.618794,-0.658816,-0.449455,-0.192793,-0.0486227,-0.0617528,-0.172924,-0.29141,-0.353651,-0.339644,-0.265028,-0.165816,-0.0812599,-0.0378643,-0.0400801,-0.0721448
HPF_width32.5_width232.5_height50.0_sep47.5.png,-56.0973,-52.3639,-49.5699,-47.2468,-45.1828,-43.2636,-41.4193,-39.6023,-37.7763,-35.9114,-33.9804,-31.9573,-29.8148,-27.5227,-25.0455,-22.3385,-19.3436,-15.9836,-12.1612,-7.81244,-3.27825,-0.361522,-0.209176,-0.74665,-0.922752,-0.738514,-0.406856,-0.135722,-0.0354271,-0.0871549,-0.199087,-0.285552,-0.304468,-0.25686,-0.172001,-0.0892568,-0.0402725,-0.0364079,-0.0667235
HPF_width40.0_width232.5_height50.0_sep47.5.png,-56.9852,-53.2584,-50.4686,-48.1499,-46.0932,-44.185,-42.3548,-40.5545,-38.7474,-36.904,-34.9977,-33.0033,-30.8945,-28.6424,-26.2129,-23.5634,-20.6384,-17.3622,-13.6329,-9.34053,-4.58994,-0.790689,-0.138028,-0.811268,-1.14771,-1.02345,-0.653101,-0.27796,-0.0656113,-0.0455752,-0.136067,-0.233785,-0.275102,-0.24664,-0.171671,-0.0904502,-0.0398982,-0.0373701,-0.075254
HPF_width10.0_width232.5_height75.0_sep47.5.png,-42.9477,-39.1383,-36.2103,-33.7149,-31.4389,-29.2583,-27.0936,-24.8882,-22.5966,-20.176,-17.5837,-14.7768,-11.7208,-8.42387,-5.04902,-2.13818,-0.477802,-0.0481491,-0.0930152,-0.151096,-0.131294,-0.0767501,-0.0395362,-0.0374868,-0.0561577,-0.0713379,-0.0690665,-0.052659,-0.0371783,-0.0378828,-0.0590932,-0.0901843,-0.111447,-0.106452,-0.0751938,-0.0430869,-0.0603273,-0.18438,-0.446812
HPF_width17.5_width232.5_height75.0_sep47.5.png,-44.8452,-41.0296,-38.1131,-35.6289,-33.3607,-31.1887,-29.0361,-26.8465,-24.5722,-22.1683,-19.588,-16.7806,-13.6923,-10.2823,-6.60053,-3.05114,-0.685836,-0.0460719,-0.182003,-0.316807,-0.292367,-0.180304,-0.0782612,-0.0357963,-0.0442908,-0.0666905,-0.0730627,-0.0581172,-0.038589,-0.0379899,-0.0683694,-0.119876,-0.164832,-0.1737,-0.134642,-0.0701941,-0.044957,-0.15101,-0.458784
HPF_width25.0_width232.5_height75.0_sep47.5.png,-46.0032,-42.1926,-39.2826,-36.8078,-34.5468,-32.3829,-30.2432,-28.0722,-25.8208,-23.4428,-20.8905,-18.1113,-15.0454,-11.6322,-7.85969,-3.98312,-1.02389,-0.0542919,-0.218105,-0.427597,-0.422111,-0.278567,-0.126114,-0.0443944,-0.0370593,-0.0608547,-0.0730975,-0.0600303,-0.038371,-0.0385872,-0.0809898,-0.158359,-0.236742,-0.273208,-0.23977,-0.145656,-0.0544368,-0.0829552,-0.352942
HPF_width32.5_width232.5_height75.0_sep47.5.png,-46.7786,-42.9754,-40.0646,-37.5916,-35.3418,-33.1937,-31.0701,-28.9151,-26.6819,-24.3261,-21.8008,-19.0534,-16.022,-12.6377,-8.85667,-4.82938,-1.4358,-0.0829245,-0.209121,-0.476681,-0.499705,-0.344919,-0.161347,-0.052459,-0.0342034,-0.0600926,-0.077284,-0.0646888,-0.0391724,-0.0386003,-0.0931871,-0.200867,-0.32338,-0.404884,-0.399172,-0.294668,-0.137124,-0.0455085,-0.187654
HPF_width40.0_width232.5_height75.0_sep47.5.png,-47.5442,-43.741,-40.8385,-38.3715,-36.1279,-33.9886,-31.8767,-29.7358,-27.5188,-25.1816,-22.6779,-19.9554,-16.9517,-13.5931,-9.81417,-5.68496,-1.92149,-0.141067,-0.189964,-0.507815,-0.557769,-0.392656,-0.182226,-0.0543072,-0.035539,-0.0724831,-0.0987459,-0.0844763,-0.0473037,-0.0357561,-0.0955,-0.234997,-0.414178,-0.563849,-0.617604,-0.5387,-0.342635,-0.122241,-0.0577118
HPF_width10.0_width232.5_height100.0_sep47.5.png,-37.1855,-33.3075,-30.2646,-27.5973,-25.1081,-22.6727,-20.2,-17.6176,-14.8637,-11.8893,-8.68279,-5.36207,-2.38901,-0.563799,-0.0482249,-0.112725,-0.212096,-0.210109,-0.143038,-0.074942,-0.0397867,-0.0334922,-0.0358039,-0.0363994,-0.0453302,-0.0832736,-0.157641,-0.243278,-0.286612,-0.238491,-0.112949,-0.0696,-0.437927,-1.45133,-2.86812,-4.11443,-4.55061,-3.24507,-0.343374
HPF_width17.5_width232.5_height100.0_sep47.5.png,-38.8995,-35.0226,-31.9824,-29.3137,-26.8281,-24.3986,-21.9281,-19.3395,-16.5663,-13.5465,-10.2342,-6.66724,-3.19958,-0.7898,-0.0509583,-0.159907,-0.310947,-0.304797,-0.199535,-0.0939779,-0.0418486,-0.035849,-0.0408226,-0.0376093,-0.0436255,-0.0990756,-0.226984,-0.395532,-0.518213,-0.497076,-0.297096,-0.0736282,-0.314305,-1.5174,-3.39039,-5.11759,-5.95305,-4.8546,-0.405453
HPF_width25.0_width232.5_height100.0_sep47.5.png,-39.9478,-36.0397,-33.0229,-30.3648,-27.8811,-25.4567,-22.9961,-20.419,-17.6546,-14.6348,-11.2978,-7.63639,-3.90604,-1.057,-0.0624119,-0.169232,-0.355088,-0.349309,-0.220285,-0.0931344,-0.0373541,-0.0410023,-0.0532007,-0.0447633,-0.0394705,-0.100379,-0.274682,-0.533135,-0.763492,-0.82256,-0.612853,-0.212312,-0.136704,-1.23572,-3.3978,-5.55889,-6.84493,-6.24664,-1.1407
HPF_width32.5_width232.5_height100.0_sep47.5.png,-40.6506,-36.7797,-33.7373,-31.0856,-28.6182,-26.2024,-23.7444,-21.1702,-18.4112,-15.3974,-12.0581,-8.35999,-4.48741,-1.326,-0.0852577,-0.160065,-0.365068,-0.3592,-0.215393,-0.0795437,-0.0325784,-0.054844,-0.0780137,-0.0614732,-0.0338272,-0.0826142,-0.288172,-0.636294,-0.996414,-1.18569,-1.04911,-0.5573,-0.0837553,-0.721492,-2.92653,-5.46391,-7.21367,-7.22692,-2.78959
HPF_width40.0_width232.5_height100.0_sep47.5.png,-41.3358,-37.4802,-34.405,-31.7571,-29.3099,-26.9078,-24.4557,-21.8853,-19.1313,-16.1215,-12.7785,-9.04897,-5.05857,-1.61563,-0.119606,-0.15006,-0.365937,-0.353302,-0.19352,-0.0578504,-0.0382975,-0.100023,-0.147712,-0.122184,-0.0536911,-0.059286,-0.268921,-0.699616,-1.20699,-1.56945,-1.58612,-1.13751,-0.36147,-0.202776,-1.95572,-4.70451,-6.88349,-7.5059,-4.44457
HPF_width10.0_width232.5_height125.0_sep47.5.png,-32.9261,-28.9454,-25.7834,-22.9651,-20.2622,-17.5396,-14.7008,-11.673,-8.42731,-5.07723,-2.11928,-0.409338,-0.0396565,-0.186657,-0.306233,-0.287641,-0.190444,-0.0973666,-0.0498689,-0.0391175,-0.0404048,-0.0554578,-0.123142,-0.276395,-0.467395,-0.540095,-0.334594,-0.0909814,-1.16789,-4.12849,-6.77476,-6.19101,-7.26194,-30.9144,-27.139,-30.7672,-59.5768,-21.6582,-7.66643
HPF_width17.5_width232.5_height125.0_sep47.5.png,-34.498,-30.5143,-27.3526,-24.5321,-21.8217,-19.0836,-16.2165,-13.1349,-9.77828,-6.1872,-2.77033,-0.565875,-0.0400605,-0.22352,-0.364741,-0.322435,-0.187706,-0.0767036,-0.0379666,-0.0420013,-0.0425816,-0.0493666,-0.147909,-0.42161,-0.807111,-1.04458,-0.807505,-0.159547,-1.0799,-4.92452,-8.38158,-8.33183,-7.8506,-28.8624,-54.9745,-50.8443,-32.6757,-16.2952,-3.07498
HPF_width25.0_width232.5_height125.0_sep47.5.png,-35.4623,-31.5495,-28.3058,-25.4553,-22.7649,-20.0451,-17.1767,-14.0769,-10.6748,-6.97093,-3.29317,-0.724413,-0.0385868,-0.22997,-0.379637,-0.317494,-0.160515,-0.0521242,-0.0407565,-0.0690431,-0.0645388,-0.0422157,-0.140603,-0.514177,-1.10353,-1.56338,-1.43327,-0.486205,-0.686542,-4.98472,-9.15572,-9.80041,-6.78715,-28.0693,-45.3697,-30.1433,-23.8248,-12.8786,-0.657161
HPF_width32.5_width232.5_height125.0_sep47.5.png,-36.1105,-32.113,-28.9611,-26.1426,-23.4303,-20.6899,-17.8163,-14.7134,-11.2945,-7.53233,-3.6963,-0.866101,-0.0392716,-0.223009,-0.370807,-0.290478,-0.123056,-0.0357395,-0.0707987,-0.13605,-0.125393,-0.0508818,-0.104806,-0.53961,-1.32805,-2.05005,-2.14589,-1.13952,-0.230514,-4.35826,-9.22923,-10.6384,-4.16627,-27.9778,-29.6408,-21.3429,-18.4857,-10.2593,-0.271898
HPF_width40.0_width232.5_height125.0_sep47.5.png,-36.7382,-32.7854,-29.5273,-26.6475,-23.9519,-21.2552,-18.4142,-15.3201,-11.8831,-8.06162,-4.0787,-1.00366,-0.0422337,-0.21886,-0.358507,-0.254082,-0.0813912,-0.0375212,-0.150191,-0.276976,-0.266783,-0.115793,-0.0632227,-0.494996,-1.46626,-2.48372,-2.90305,-2.12429,-0.25464,-2.93012,-8.42925,-10.6431,-1.21385,-27.177,-19.7807,-16.9419,-15.516,-8.89431,-0.482786
HPF_width10.0_width232.5_height150.0_sep47.5.png,-29.2672,-25.1708,-21.8158,-18.7981,-15.8575,-12.8449,-9.63101,-6.23101,-2.97147,-0.718311,-0.0430222,-0.209763,-0.421094,-0.440477,-0.311211,-0.153694,-0.060784,-0.0413425,-0.0453806,-0.0584018,-0.17285,-0.492784,-0.820823,-0.566825,-0.313779,-4.6184,-8.89265,-3.16081,-39.1359,-53.233,-22.0821,-20.837,-10.9256,-1.05493,-1.4798,-2.40781,-1.89593,-0.926296,-0.23128
HPF_width17.5_width232.5_height150.0_sep47.5.png,-30.7057,-26.6262,-23.3154,-20.2914,-17.3105,-14.221,-10.9118,-7.34241,-3.73335,-0.9817,-0.0500693,-0.223481,-0.455663,-0.447135,-0.272904,-0.100983,-0.0404124,-0.0628764,-0.0679947,-0.0529701,-0.240157,-0.867231,-1.57862,-1.33266,-0.206265,-5.77578,-11.191,-3.11933,-35.1559,-59.045,-12.7635,-17.1828,-10.6512,-2.41809,-0.613135,-2.02217,-2.02758,-1.26298,-0.457168
HPF_width25.0_width232.5_height150.0_sep47.5.png,-31.5921,-27.5079,-24.1958,-21.1649,-18.1751,-15.0699,-11.7266,-8.07622,-4.27534,-1.19665,-0.058586,-0.221762,-0.458392,-0.421654,-0.217231,-0.0576339,-0.0589574,-0.140247,-0.138687,-0.0548163,-0.258168,-1.17053,-2.29736,-2.27036,-0.229333,-6.02273,-12.4192,-2.04757,-34.8733,-36.6952,-8.5484,-14.1317,-9.51845,-2.92108,-0.197159,-1.38151,-1.69519,-1.1951,-0.506258
